file,label,class_id
01884.jpg,paddy_stem_maggot,3
01885.jpg,paddy_stem_maggot,3
01888.jpg,paddy_stem_maggot,3
01889.jpg,paddy_stem_maggot,3
01890.jpg,paddy_stem_maggot,3
01891.jpg,paddy_stem_maggot,3
01892.jpg,paddy_stem_maggot,3
01895.jpg,paddy_stem_maggot,3
01897.jpg,paddy_stem_maggot,3
01898.jpg,paddy_stem_maggot,3
01900.jpg,paddy_stem_maggot,3
01902.jpg,paddy_stem_maggot,3
01904.jpg,paddy_stem_maggot,3
01905.jpg,paddy_stem_maggot,3
01906.jpg,paddy_stem_maggot,3
01909.jpg,paddy_stem_maggot,3
01910.jpg,paddy_stem_maggot,3
01915.jpg,paddy_stem_maggot,3
01916.jpg,paddy_stem_maggot,3
01917.jpg,paddy_stem_maggot,3
01920.jpg,paddy_stem_maggot,3
01921.jpg,paddy_stem_maggot,3
01923.jpg,paddy_stem_maggot,3
01928.jpg,paddy_stem_maggot,3
01929.jpg,paddy_stem_maggot,3
01930.jpg,paddy_stem_maggot,3
01931.jpg,paddy_stem_maggot,3
01933.jpg,paddy_stem_maggot,3
01934.jpg,paddy_stem_maggot,3
01936.jpg,paddy_stem_maggot,3
01937.jpg,paddy_stem_maggot,3
01938.jpg,paddy_stem_maggot,3
01943.jpg,paddy_stem_maggot,3
01944.jpg,paddy_stem_maggot,3
01945.jpg,paddy_stem_maggot,3
01946.jpg,paddy_stem_maggot,3
01947.jpg,paddy_stem_maggot,3
01948.jpg,paddy_stem_maggot,3
01949.jpg,paddy_stem_maggot,3
01952.jpg,paddy_stem_maggot,3
01953.jpg,paddy_stem_maggot,3
01954.jpg,paddy_stem_maggot,3
01957.jpg,paddy_stem_maggot,3
01959.jpg,paddy_stem_maggot,3
01960.jpg,paddy_stem_maggot,3
01962.jpg,paddy_stem_maggot,3
01963.jpg,paddy_stem_maggot,3
01968.jpg,paddy_stem_maggot,3
01969.jpg,paddy_stem_maggot,3
01972.jpg,paddy_stem_maggot,3
01975.jpg,paddy_stem_maggot,3
01976.jpg,paddy_stem_maggot,3
01977.jpg,paddy_stem_maggot,3
01978.jpg,paddy_stem_maggot,3
01979.jpg,paddy_stem_maggot,3
01980.jpg,paddy_stem_maggot,3
01982.jpg,paddy_stem_maggot,3
01983.jpg,paddy_stem_maggot,3
01984.jpg,paddy_stem_maggot,3
01986.jpg,paddy_stem_maggot,3
01987.jpg,paddy_stem_maggot,3
01988.jpg,paddy_stem_maggot,3
01990.jpg,paddy_stem_maggot,3
02916.jpg,asiatic_rice_borer,4
02918.jpg,asiatic_rice_borer,4
02919.jpg,asiatic_rice_borer,4
02921.jpg,asiatic_rice_borer,4
02922.jpg,asiatic_rice_borer,4
02923.jpg,asiatic_rice_borer,4
02925.jpg,asiatic_rice_borer,4
02926.jpg,asiatic_rice_borer,4
02927.jpg,asiatic_rice_borer,4
02928.jpg,asiatic_rice_borer,4
02929.jpg,asiatic_rice_borer,4
02931.jpg,asiatic_rice_borer,4
02932.jpg,asiatic_rice_borer,4
02938.jpg,asiatic_rice_borer,4
02940.jpg,asiatic_rice_borer,4
02941.jpg,asiatic_rice_borer,4
02942.jpg,asiatic_rice_borer,4
02943.jpg,asiatic_rice_borer,4
02946.jpg,asiatic_rice_borer,4
02947.jpg,asiatic_rice_borer,4
02948.jpg,asiatic_rice_borer,4
02949.jpg,asiatic_rice_borer,4
02950.jpg,asiatic_rice_borer,4
02952.jpg,asiatic_rice_borer,4
02953.jpg,asiatic_rice_borer,4
02954.jpg,asiatic_rice_borer,4
02956.jpg,asiatic_rice_borer,4
02957.jpg,asiatic_rice_borer,4
02958.jpg,asiatic_rice_borer,4
02959.jpg,asiatic_rice_borer,4
02962.jpg,asiatic_rice_borer,4
02964.jpg,asiatic_rice_borer,4
02965.jpg,asiatic_rice_borer,4
02966.jpg,asiatic_rice_borer,4
02968.jpg,asiatic_rice_borer,4
02970.jpg,asiatic_rice_borer,4
02972.jpg,asiatic_rice_borer,4
02973.jpg,asiatic_rice_borer,4
02974.jpg,asiatic_rice_borer,4
02978.jpg,asiatic_rice_borer,4
02988.jpg,asiatic_rice_borer,4
02989.jpg,asiatic_rice_borer,4
02991.jpg,asiatic_rice_borer,4
02993.jpg,asiatic_rice_borer,4
02994.jpg,asiatic_rice_borer,4
02996.jpg,asiatic_rice_borer,4
02997.jpg,asiatic_rice_borer,4
02998.jpg,asiatic_rice_borer,4
03000.jpg,asiatic_rice_borer,4
03004.jpg,asiatic_rice_borer,4
03009.jpg,asiatic_rice_borer,4
03010.jpg,asiatic_rice_borer,4
03011.jpg,asiatic_rice_borer,4
03012.jpg,asiatic_rice_borer,4
03013.jpg,asiatic_rice_borer,4
03014.jpg,asiatic_rice_borer,4
03015.jpg,asiatic_rice_borer,4
03016.jpg,asiatic_rice_borer,4
03017.jpg,asiatic_rice_borer,4
03018.jpg,asiatic_rice_borer,4
03021.jpg,asiatic_rice_borer,4
03022.jpg,asiatic_rice_borer,4
03025.jpg,asiatic_rice_borer,4
03026.jpg,asiatic_rice_borer,4
03029.jpg,asiatic_rice_borer,4
03030.jpg,asiatic_rice_borer,4
03031.jpg,asiatic_rice_borer,4
03033.jpg,asiatic_rice_borer,4
03034.jpg,asiatic_rice_borer,4
03036.jpg,asiatic_rice_borer,4
03037.jpg,asiatic_rice_borer,4
03422.jpg,yellow_rice_borer,5
03424.jpg,yellow_rice_borer,5
03425.jpg,yellow_rice_borer,5
03427.jpg,yellow_rice_borer,5
03429.jpg,yellow_rice_borer,5
03430.jpg,yellow_rice_borer,5
03432.jpg,yellow_rice_borer,5
03433.jpg,yellow_rice_borer,5
03434.jpg,yellow_rice_borer,5
03435.jpg,yellow_rice_borer,5
03438.jpg,yellow_rice_borer,5
03440.jpg,yellow_rice_borer,5
03441.jpg,yellow_rice_borer,5
03442.jpg,yellow_rice_borer,5
03444.jpg,yellow_rice_borer,5
03445.jpg,yellow_rice_borer,5
03446.jpg,yellow_rice_borer,5
03447.jpg,yellow_rice_borer,5
03452.jpg,yellow_rice_borer,5
03455.jpg,yellow_rice_borer,5
03456.jpg,yellow_rice_borer,5
03457.jpg,yellow_rice_borer,5
03459.jpg,yellow_rice_borer,5
03461.jpg,yellow_rice_borer,5
03463.jpg,yellow_rice_borer,5
03465.jpg,yellow_rice_borer,5
03469.jpg,yellow_rice_borer,5
03470.jpg,yellow_rice_borer,5
03471.jpg,yellow_rice_borer,5
03472.jpg,yellow_rice_borer,5
03473.jpg,yellow_rice_borer,5
03474.jpg,yellow_rice_borer,5
03475.jpg,yellow_rice_borer,5
03478.jpg,yellow_rice_borer,5
03479.jpg,yellow_rice_borer,5
03480.jpg,yellow_rice_borer,5
03482.jpg,yellow_rice_borer,5
03483.jpg,yellow_rice_borer,5
03485.jpg,yellow_rice_borer,5
03486.jpg,yellow_rice_borer,5
03488.jpg,yellow_rice_borer,5
03490.jpg,yellow_rice_borer,5
03491.jpg,yellow_rice_borer,5
03493.jpg,yellow_rice_borer,5
03495.jpg,yellow_rice_borer,5
03496.jpg,yellow_rice_borer,5
03502.jpg,yellow_rice_borer,5
03504.jpg,yellow_rice_borer,5
03506.jpg,yellow_rice_borer,5
03507.jpg,yellow_rice_borer,5
03509.jpg,yellow_rice_borer,5
03510.jpg,yellow_rice_borer,5
03512.jpg,yellow_rice_borer,5
03513.jpg,yellow_rice_borer,5
03515.jpg,yellow_rice_borer,5
03517.jpg,yellow_rice_borer,5
03518.jpg,yellow_rice_borer,5
03520.jpg,yellow_rice_borer,5
03524.jpg,yellow_rice_borer,5
03525.jpg,yellow_rice_borer,5
03527.jpg,yellow_rice_borer,5
03530.jpg,yellow_rice_borer,5
03532.jpg,yellow_rice_borer,5
03535.jpg,yellow_rice_borer,5
03536.jpg,yellow_rice_borer,5
03537.jpg,yellow_rice_borer,5
03538.jpg,yellow_rice_borer,5
03541.jpg,yellow_rice_borer,5
03542.jpg,yellow_rice_borer,5
03543.jpg,yellow_rice_borer,5
03546.jpg,yellow_rice_borer,5
03926.jpg,rice_gall_midge,6
03927.jpg,rice_gall_midge,6
03929.jpg,rice_gall_midge,6
03930.jpg,rice_gall_midge,6
03931.jpg,rice_gall_midge,6
03935.jpg,rice_gall_midge,6
03936.jpg,rice_gall_midge,6
03937.jpg,rice_gall_midge,6
03938.jpg,rice_gall_midge,6
03939.jpg,rice_gall_midge,6
03942.jpg,rice_gall_midge,6
03943.jpg,rice_gall_midge,6
03945.jpg,rice_gall_midge,6
03949.jpg,rice_gall_midge,6
03950.jpg,rice_gall_midge,6
03951.jpg,rice_gall_midge,6
03952.jpg,rice_gall_midge,6
03953.jpg,rice_gall_midge,6
03954.jpg,rice_gall_midge,6
03958.jpg,rice_gall_midge,6
03960.jpg,rice_gall_midge,6
03961.jpg,rice_gall_midge,6
03962.jpg,rice_gall_midge,6
03965.jpg,rice_gall_midge,6
03966.jpg,rice_gall_midge,6
03967.jpg,rice_gall_midge,6
03968.jpg,rice_gall_midge,6
03970.jpg,rice_gall_midge,6
03972.jpg,rice_gall_midge,6
03977.jpg,rice_gall_midge,6
03980.jpg,rice_gall_midge,6
03983.jpg,rice_gall_midge,6
03985.jpg,rice_gall_midge,6
03987.jpg,rice_gall_midge,6
03988.jpg,rice_gall_midge,6
03989.jpg,rice_gall_midge,6
03991.jpg,rice_gall_midge,6
03992.jpg,rice_gall_midge,6
03994.jpg,rice_gall_midge,6
03996.jpg,rice_gall_midge,6
03997.jpg,rice_gall_midge,6
03999.jpg,rice_gall_midge,6
04001.jpg,rice_gall_midge,6
04003.jpg,rice_gall_midge,6
04005.jpg,rice_gall_midge,6
04006.jpg,rice_gall_midge,6
04007.jpg,rice_gall_midge,6
04008.jpg,rice_gall_midge,6
04010.jpg,rice_gall_midge,6
04011.jpg,rice_gall_midge,6
04013.jpg,rice_gall_midge,6
04015.jpg,rice_gall_midge,6
04017.jpg,rice_gall_midge,6
04018.jpg,rice_gall_midge,6
04019.jpg,rice_gall_midge,6
04022.jpg,rice_gall_midge,6
04023.jpg,rice_gall_midge,6
04025.jpg,rice_gall_midge,6
04026.jpg,rice_gall_midge,6
04028.jpg,rice_gall_midge,6
04029.jpg,rice_gall_midge,6
04030.jpg,rice_gall_midge,6
04032.jpg,rice_gall_midge,6
04033.jpg,rice_gall_midge,6
04034.jpg,rice_gall_midge,6
04038.jpg,rice_gall_midge,6
04039.jpg,rice_gall_midge,6
04041.jpg,rice_gall_midge,6
04042.jpg,rice_gall_midge,6
04045.jpg,rice_gall_midge,6
04046.jpg,rice_gall_midge,6
04295.jpg,Rice_Stemfly,7
04296.jpg,Rice_Stemfly,7
04297.jpg,Rice_Stemfly,7
04299.jpg,Rice_Stemfly,7
04302.jpg,Rice_Stemfly,7
04306.jpg,Rice_Stemfly,7
04307.jpg,Rice_Stemfly,7
04308.jpg,Rice_Stemfly,7
04311.jpg,Rice_Stemfly,7
04312.jpg,Rice_Stemfly,7
04316.jpg,Rice_Stemfly,7
04317.jpg,Rice_Stemfly,7
04318.jpg,Rice_Stemfly,7
04320.jpg,Rice_Stemfly,7
04321.jpg,Rice_Stemfly,7
04324.jpg,Rice_Stemfly,7
04326.jpg,Rice_Stemfly,7
04327.jpg,Rice_Stemfly,7
04328.jpg,Rice_Stemfly,7
04329.jpg,Rice_Stemfly,7
04330.jpg,Rice_Stemfly,7
04333.jpg,Rice_Stemfly,7
04334.jpg,Rice_Stemfly,7
04336.jpg,Rice_Stemfly,7
04337.jpg,Rice_Stemfly,7
04338.jpg,Rice_Stemfly,7
04340.jpg,Rice_Stemfly,7
04341.jpg,Rice_Stemfly,7
04342.jpg,Rice_Stemfly,7
04343.jpg,Rice_Stemfly,7
04344.jpg,Rice_Stemfly,7
04346.jpg,Rice_Stemfly,7
04347.jpg,Rice_Stemfly,7
04349.jpg,Rice_Stemfly,7
04350.jpg,Rice_Stemfly,7
04351.jpg,Rice_Stemfly,7
04352.jpg,Rice_Stemfly,7
04353.jpg,Rice_Stemfly,7
04355.jpg,Rice_Stemfly,7
04356.jpg,Rice_Stemfly,7
04358.jpg,Rice_Stemfly,7
04359.jpg,Rice_Stemfly,7
04360.jpg,Rice_Stemfly,7
04361.jpg,Rice_Stemfly,7
04362.jpg,Rice_Stemfly,7
04363.jpg,Rice_Stemfly,7
04365.jpg,Rice_Stemfly,7
04366.jpg,Rice_Stemfly,7
04371.jpg,Rice_Stemfly,7
04373.jpg,Rice_Stemfly,7
04375.jpg,Rice_Stemfly,7
04376.jpg,Rice_Stemfly,7
04377.jpg,Rice_Stemfly,7
04380.jpg,Rice_Stemfly,7
04382.jpg,Rice_Stemfly,7
04384.jpg,Rice_Stemfly,7
04385.jpg,Rice_Stemfly,7
04387.jpg,Rice_Stemfly,7
04388.jpg,Rice_Stemfly,7
04389.jpg,Rice_Stemfly,7
04391.jpg,Rice_Stemfly,7
04393.jpg,Rice_Stemfly,7
04396.jpg,Rice_Stemfly,7
04397.jpg,Rice_Stemfly,7
04399.jpg,Rice_Stemfly,7
04400.jpg,Rice_Stemfly,7
04401.jpg,Rice_Stemfly,7
04402.jpg,Rice_Stemfly,7
04403.jpg,Rice_Stemfly,7
04404.jpg,Rice_Stemfly,7
04406.jpg,Rice_Stemfly,7
05132.jpg,brown_plant_hopper,8
05133.jpg,brown_plant_hopper,8
05134.jpg,brown_plant_hopper,8
05135.jpg,brown_plant_hopper,8
05139.jpg,brown_plant_hopper,8
05141.jpg,brown_plant_hopper,8
05142.jpg,brown_plant_hopper,8
05144.jpg,brown_plant_hopper,8
05146.jpg,brown_plant_hopper,8
05147.jpg,brown_plant_hopper,8
05151.jpg,brown_plant_hopper,8
05152.jpg,brown_plant_hopper,8
05153.jpg,brown_plant_hopper,8
05154.jpg,brown_plant_hopper,8
05156.jpg,brown_plant_hopper,8
05157.jpg,brown_plant_hopper,8
05161.jpg,brown_plant_hopper,8
05162.jpg,brown_plant_hopper,8
05163.jpg,brown_plant_hopper,8
05164.jpg,brown_plant_hopper,8
05165.jpg,brown_plant_hopper,8
05168.jpg,brown_plant_hopper,8
05169.jpg,brown_plant_hopper,8
05170.jpg,brown_plant_hopper,8
05171.jpg,brown_plant_hopper,8
05175.jpg,brown_plant_hopper,8
05176.jpg,brown_plant_hopper,8
05177.jpg,brown_plant_hopper,8
05179.jpg,brown_plant_hopper,8
05180.jpg,brown_plant_hopper,8
05181.jpg,brown_plant_hopper,8
05182.jpg,brown_plant_hopper,8
05184.jpg,brown_plant_hopper,8
05185.jpg,brown_plant_hopper,8
05187.jpg,brown_plant_hopper,8
05191.jpg,brown_plant_hopper,8
05193.jpg,brown_plant_hopper,8
05197.jpg,brown_plant_hopper,8
05198.jpg,brown_plant_hopper,8
05201.jpg,brown_plant_hopper,8
05202.jpg,brown_plant_hopper,8
05206.jpg,brown_plant_hopper,8
05208.jpg,brown_plant_hopper,8
05209.jpg,brown_plant_hopper,8
05214.jpg,brown_plant_hopper,8
05219.jpg,brown_plant_hopper,8
05220.jpg,brown_plant_hopper,8
05221.jpg,brown_plant_hopper,8
05222.jpg,brown_plant_hopper,8
05224.jpg,brown_plant_hopper,8
05226.jpg,brown_plant_hopper,8
05228.jpg,brown_plant_hopper,8
05231.jpg,brown_plant_hopper,8
05235.jpg,brown_plant_hopper,8
05237.jpg,brown_plant_hopper,8
05238.jpg,brown_plant_hopper,8
05241.jpg,brown_plant_hopper,8
05242.jpg,brown_plant_hopper,8
05243.jpg,brown_plant_hopper,8
05246.jpg,brown_plant_hopper,8
05247.jpg,brown_plant_hopper,8
05248.jpg,brown_plant_hopper,8
05249.jpg,brown_plant_hopper,8
05250.jpg,brown_plant_hopper,8
05252.jpg,brown_plant_hopper,8
05257.jpg,brown_plant_hopper,8
05258.jpg,brown_plant_hopper,8
05259.jpg,brown_plant_hopper,8
05260.jpg,brown_plant_hopper,8
05262.jpg,brown_plant_hopper,8
05263.jpg,brown_plant_hopper,8
06022.jpg,white_backed_plant_hopper,9
06023.jpg,white_backed_plant_hopper,9
06024.jpg,white_backed_plant_hopper,9
06026.jpg,white_backed_plant_hopper,9
06027.jpg,white_backed_plant_hopper,9
06031.jpg,white_backed_plant_hopper,9
06032.jpg,white_backed_plant_hopper,9
06033.jpg,white_backed_plant_hopper,9
06034.jpg,white_backed_plant_hopper,9
06035.jpg,white_backed_plant_hopper,9
06038.jpg,white_backed_plant_hopper,9
06039.jpg,white_backed_plant_hopper,9
06040.jpg,white_backed_plant_hopper,9
06045.jpg,white_backed_plant_hopper,9
06049.jpg,white_backed_plant_hopper,9
06051.jpg,white_backed_plant_hopper,9
06052.jpg,white_backed_plant_hopper,9
06054.jpg,white_backed_plant_hopper,9
06055.jpg,white_backed_plant_hopper,9
06056.jpg,white_backed_plant_hopper,9
06058.jpg,white_backed_plant_hopper,9
06061.jpg,white_backed_plant_hopper,9
06063.jpg,white_backed_plant_hopper,9
06064.jpg,white_backed_plant_hopper,9
06066.jpg,white_backed_plant_hopper,9
06068.jpg,white_backed_plant_hopper,9
06072.jpg,white_backed_plant_hopper,9
06075.jpg,white_backed_plant_hopper,9
06077.jpg,white_backed_plant_hopper,9
06078.jpg,white_backed_plant_hopper,9
06079.jpg,white_backed_plant_hopper,9
06080.jpg,white_backed_plant_hopper,9
06082.jpg,white_backed_plant_hopper,9
06083.jpg,white_backed_plant_hopper,9
06085.jpg,white_backed_plant_hopper,9
06087.jpg,white_backed_plant_hopper,9
06088.jpg,white_backed_plant_hopper,9
06089.jpg,white_backed_plant_hopper,9
06090.jpg,white_backed_plant_hopper,9
06091.jpg,white_backed_plant_hopper,9
06092.jpg,white_backed_plant_hopper,9
06093.jpg,white_backed_plant_hopper,9
06095.jpg,white_backed_plant_hopper,9
06096.jpg,white_backed_plant_hopper,9
06097.jpg,white_backed_plant_hopper,9
06099.jpg,white_backed_plant_hopper,9
06100.jpg,white_backed_plant_hopper,9
06103.jpg,white_backed_plant_hopper,9
06104.jpg,white_backed_plant_hopper,9
06107.jpg,white_backed_plant_hopper,9
06109.jpg,white_backed_plant_hopper,9
06111.jpg,white_backed_plant_hopper,9
06112.jpg,white_backed_plant_hopper,9
06113.jpg,white_backed_plant_hopper,9
06114.jpg,white_backed_plant_hopper,9
06117.jpg,white_backed_plant_hopper,9
06118.jpg,white_backed_plant_hopper,9
06119.jpg,white_backed_plant_hopper,9
06121.jpg,white_backed_plant_hopper,9
06122.jpg,white_backed_plant_hopper,9
06123.jpg,white_backed_plant_hopper,9
06124.jpg,white_backed_plant_hopper,9
06126.jpg,white_backed_plant_hopper,9
06128.jpg,white_backed_plant_hopper,9
06132.jpg,white_backed_plant_hopper,9
06133.jpg,white_backed_plant_hopper,9
06143.jpg,white_backed_plant_hopper,9
06144.jpg,white_backed_plant_hopper,9
06145.jpg,white_backed_plant_hopper,9
06147.jpg,white_backed_plant_hopper,9
06148.jpg,white_backed_plant_hopper,9
