file,label,class_id
002.Laysan_Albatross/Laysan_Albatross_0004_930.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0005_565.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0006_702.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0012_696.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0013_910.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0017_614.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0018_492.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0021_737.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0023_1059.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0025_571.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0028_643.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0029_482.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0033_658.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0034_628.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0035_876.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0037_699.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0039_924.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0040_472.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0042_801.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0044_784.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0047_619.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0049_918.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0050_870.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0051_1020.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0053_543.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0055_570.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0056_500.jpg,002.Laysan_Albatross,2
003.Sooty_Albatross/Sooty_Albatross_0001_1071.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0002_796395.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0003_1078.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0004_796366.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0005_796342.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0006_796390.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0007_796372.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0010_796355.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0013_796402.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0014_796373.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0016_1075.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0017_796349.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0019_796391.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0020_796359.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0021_796339.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0022_796398.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0023_796401.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0024_1161.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0025_796361.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0029_796357.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0030_1122.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0031_1066.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0032_1149.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0033_1128.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0034_1154.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0036_796387.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0038_1065.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0040_796375.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0041_796364.jpg,003.Sooty_Albatross,3
004.Groove_billed_Ani/Groove_Billed_Ani_0002_1670.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0004_1528.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0005_1750.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0006_1763.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0007_1615.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0009_1522.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0010_1704.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0012_1784.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0014_1755.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0015_1653.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0017_1561.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0018_1613.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0019_1585.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0023_1485.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0027_1754.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0029_1620.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0031_1588.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0032_1776.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0033_1494.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0035_1591.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0036_1604.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0037_1560.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0040_1715.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0044_1731.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0046_1663.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0047_1706.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0051_1650.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0053_1672.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0055_1501.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0056_1493.jpg,004.Groove_billed_Ani,4
005.Crested_Auklet/Crested_Auklet_0001_794941.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0003_794962.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0005_794922.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0006_1813.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0010_794907.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0011_794927.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0012_794960.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0013_794914.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0018_1817.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0019_794925.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0021_794938.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0028_794951.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0029_1824.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0030_794937.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0032_794931.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0033_794964.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0036_794905.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0039_794944.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0040_794912.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0041_794910.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0042_794902.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0044_1825.jpg,005.Crested_Auklet,5
006.Least_Auklet/Least_Auklet_0004_795112.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0005_795119.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0007_795123.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0008_795071.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0010_795092.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0011_795109.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0012_795074.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0014_1901.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0015_795065.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0016_1903.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0017_795084.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0018_795077.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0020_795080.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0021_795127.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0023_1898.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0024_795120.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0025_795087.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0026_795066.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0027_795091.jpg,006.Least_Auklet,6
006.Least_Auklet/Least_Auklet_0028_795094.jpg,006.Least_Auklet,6
007.Parakeet_Auklet/Parakeet_Auklet_0001_795972.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0003_795982.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0004_795921.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0007_795932.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0008_795992.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0010_795995.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0012_795927.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0013_795970.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0015_795966.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0016_795977.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0017_795924.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0019_795987.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0020_795947.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0024_2045.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0025_795975.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0026_795962.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0027_795925.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0028_795944.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0030_795930.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0031_795960.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0032_795986.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0034_795994.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0035_795934.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0036_795943.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0038_795935.jpg,007.Parakeet_Auklet,7
007.Parakeet_Auklet/Parakeet_Auklet_0039_795955.jpg,007.Parakeet_Auklet,7
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0001_797538.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0003_797535.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0004_797541.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0005_2111.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0006_797512.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0007_797521.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0008_797531.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0009_797539.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0010_797545.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0011_797530.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0012_2161.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0013_797537.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0014_797522.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0015_2160.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0016_2114.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0017_2155.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0018_797517.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0019_797513.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0020_2195.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0021_2089.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0022_2170.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0023_797501.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0024_797529.jpg,008.Rhinoceros_Auklet,8
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0025_797508.jpg,008.Rhinoceros_Auklet,8
009.Brewer_Blackbird/Brewer_Blackbird_0002_2278.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0004_2345.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0009_2616.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0010_2269.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0012_2691.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0014_2679.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0015_2286.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0016_2225.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0017_2668.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0018_2261.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0025_2231.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0026_2625.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0027_2329.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0028_2682.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0030_2268.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0032_2214.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0035_2611.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0038_2294.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0041_2653.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0042_2302.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0045_2303.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0046_2688.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0049_2258.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0054_2631.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0061_2270.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0064_2290.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0065_2310.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0066_2693.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0070_2325.jpg,009.Brewer_Blackbird,9
009.Brewer_Blackbird/Brewer_Blackbird_0074_2277.jpg,009.Brewer_Blackbird,9
010.Red_winged_Blackbird/Red_Winged_Blackbird_0001_3695.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0005_5636.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0006_6005.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0007_3706.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0009_5841.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0010_6386.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0011_5845.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0012_6015.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0013_5762.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0014_3761.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0017_4116.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0020_4050.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0021_3767.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0022_4483.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0023_5257.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0024_4180.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0025_5342.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0027_4123.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0028_4709.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0029_4804.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0032_4004.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0039_4285.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0040_4522.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0042_3635.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0044_5621.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0045_4526.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0046_4242.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0047_3802.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0049_5598.jpg,010.Red_winged_Blackbird,10
010.Red_winged_Blackbird/Red_Winged_Blackbird_0052_5575.jpg,010.Red_winged_Blackbird,10
011.Rusty_Blackbird/Rusty_Blackbird_0001_6548.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0003_6749.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0005_6771.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0006_6633.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0009_6853.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0011_7028.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0013_6902.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0015_6885.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0016_6684.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0017_6755.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0019_6704.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0020_6679.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0022_6808.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0023_6752.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0026_6768.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0027_6593.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0031_6699.jpg,011.Rusty_Blackbird,11
011.Rusty_Blackbird/Rusty_Blackbird_0032_6611.jpg,011.Rusty_Blackbird,11
